,pile_sparsity,bio_sparsity
7721,0.06197098,0.036988582
7722,0.014481326,0.001061517
7723,0.01592342,0.005370258
7724,0.022679241,0.0073248595
7725,0.014676684,0.012691201
7726,0.02609267,0.035676375
7727,0.023066403,0.014986584
7728,0.011813806,0.0040737186
7729,0.010208323,0.0035018313
7730,0.0341343,0.038347792
7731,0.017060045,0.027760042
7732,0.01200206,0.00934605
7733,0.018427549,0.029828237
7734,0.005977942,0.0023384711
7735,0.010361057,0.008429464
7736,0.008041629,0.003975793
7737,0.0056156428,0.008390293
7738,0.0269629,0.009189369
7739,0.03406326,0.057094734
7740,0.0150638465,0.01759533
7741,0.021468023,0.026522258
7742,0.01200206,0.0021935408
7743,0.0010584829,0.00014101334
7744,0.021198075,0.019401085
7745,0.06798444,0.023451302
7746,0.010080452,0.010446738
7747,0.045912586,0.01398774
7748,0.008865682,0.0017979201
7749,0.014662475,0.030607728
7750,0.047013693,0.02156329
7751,0.0282345,0.030952428
7752,0.035871208,0.062104624
7753,0.05654004,0.056750033
7754,0.027129842,0.011614015
7755,0.019652974,0.0260953
7756,0.015902108,0.014845571
7757,0.0019890955,0.0008029926
7758,0.025233097,0.009208954
7759,0.023698652,0.029808654
7760,0.02160655,0.015205938
7761,0.005036674,0.0066824653
7762,0.010055589,0.005593529
7763,0.012808355,0.010297891
7764,0.18592359,0.29496858
7765,0.023244001,0.007610803
7766,0.03656739,0.026302904
7767,0.008862131,0.0053663407
7768,0.017365513,0.011183141
7769,0.011650416,0.0055347737
7770,0.010250946,0.017795099
7771,0.09716731,0.105940185
7772,0.041241765,0.025151296
7773,0.041405153,0.024685169
7774,0.0043653543,0.0012769541
7775,0.011650416,0.0012926223
7776,0.05884526,0.060467303
7777,0.029282328,0.030768327
7778,0.1172927,0.07890088
7779,0.01238212,0.0022875497
7780,0.013422843,0.0023854757
7781,0.03753707,0.06423549
7782,0.009281262,0.0075363796
7783,0.0039320155,0.0024677333
7784,0.048945956,0.058904406
7785,0.017401034,0.011899959
7786,0.046519972,0.044184178
7787,0.038268775,0.006349517
7788,0.009565419,0.0067608063
7789,0.051886976,0.057631366
7790,0.022057649,0.046612743
7791,0.020324294,0.009984528
7792,0.018402684,0.025311895
7793,0.035736233,0.018492332
7794,0.010499583,0.0022757985
7795,0.026380379,0.026091384
7796,0.2319534,0.19386984
7797,0.004038574,0.0015511467
7798,0.14528212,0.17421022
7799,0.006603087,0.005570027
7800,0.008599286,0.009526234
7801,0.028085317,0.030944593
7802,0.013387323,0.010764018
7803,0.027001971,0.013149493
7804,0.062052675,0.08051078
7805,0.0230593,0.01472806
7806,0.036538973,0.017771598
7807,0.0014207825,0.0002937778
7808,2.841565e-05,3.9170372e-06
7809,0.035434317,0.012636362
7810,0.027623564,0.026808202
7811,0.025329,0.04194755
7812,0.014484878,0.0124522615
7813,0.030632071,0.01737206
7814,0.046633635,0.022299692
7815,0.019603247,0.031073855
7816,0.01997265,0.016439805
7817,0.0068019964,0.009475313
7818,0.006905003,0.007626471
7819,0.03158755,0.039628666
7820,0.015355106,0.0257271
7821,0.026810165,0.01642022
7822,0.011014616,0.00066981337
7823,0.04704211,0.028770639
7824,0.029474134,0.009189369
7825,0.004812901,0.002232711
7826,0.049436126,0.010293974
7827,0.018985206,0.008170939
7828,0.01381711,0.017552244
7829,0.02073632,0.013611704
7830,0.03163017,0.0073209424
7831,0.012932673,0.0060322373
7832,0.04622516,0.013756635
7833,0.014335696,0.009964943
7834,0.01993713,0.0144029455
7835,0.037569042,0.013713547
7836,0.009238638,0.017454317
7837,0.0433907,0.027125482
7838,0.08833715,0.17514248
7839,0.011440851,0.01512368
7840,0.045457937,0.03749388
7841,0.006429041,0.0012965393
7842,0.011618448,0.0044810907
7843,0.03546273,0.0842633
7844,0.0045180884,0.0017195793
7845,0.017244747,0.016341878
7846,0.007942175,0.010583835
7847,0.026721368,0.022683563
7848,0.13776973,0.13502811
7849,0.0042552436,0.0010771853
7850,0.020963646,0.0076813097
7851,0.030816773,0.06667189
7852,0.00875202,0.005832468
7853,0.012208073,0.018206388
7854,0.026778199,0.040459078
7855,0.033946045,0.038057934
7856,0.019944234,0.0063456004
7857,0.011387572,0.00068548153
7858,0.011447955,0.03159482
7859,0.0528318,0.11623024
7860,0.0059566307,0.005162655
7861,0.041607615,0.038610235
7862,0.01087609,0.013975988
7863,0.02157103,0.009173701
7864,0.008258298,0.0043792473
7865,0.056898788,0.12851799
7866,0.010055589,0.0004543763
7867,0.010631005,0.01381539
7868,0.0053492463,0.0028045985
7869,0.01528762,0.017826436
7870,0.0001953576,8.617482e-05
7871,0.011163798,0.014406863
7872,0.017727813,0.033901956
7873,0.0067984443,0.005374175
7874,0.018899959,0.022922501
7875,0.012897153,0.010078536
7876,0.034848243,0.02527664
7877,0.002678175,0.0022914668
7878,0.016204024,0.002307135
7879,0.020778945,0.0022366282
7880,0.010773083,0.006455277
7881,0.015333795,0.0001801837
7882,0.0070968084,0.0016216533
7883,0.001953576,0.0003055289
7884,0.0062763067,0.00089308445
7885,0.01868329,0.030188605
7886,0.013234589,0.008006424
7887,0.014431599,0.004116806
7888,0.023890458,0.03438375
7889,0.016349655,0.012691201
7890,0.1650594,0.08040502
7891,0.087179214,0.11427172
7892,0.047542933,0.058046572
7893,0.016005116,0.009020937
7894,0.035594154,0.035574533
7895,0.03609143,0.032703344
7896,0.016282167,0.0035174994
7897,0.05666791,0.12733112
7898,0.013071199,0.0116179325
7899,0.012094411,0.040447325
7900,0.01329142,0.004528095
7901,0.0052533434,0.003482246
7902,0.00791731,0.002847686
7903,0.013877493,0.014379444
7904,0.9746106,0.9972385
7905,0.020565826,0.02586028
7906,0.02077184,0.0069135707
7907,0.008300922,0.0075520477
7908,0.0027314543,0.0010223467
7909,0.057818744,0.021923658
7910,0.015582432,0.007270021
7911,0.015042535,0.005017725
7912,0.026568633,0.017736344
7913,0.007562115,0.0026165808
7914,0.015110021,0.01593059
7915,0.0063508977,0.0027340918
7916,0.0024686095,0.00055621925
7917,0.027786953,0.031814177
7918,0.115310706,0.14165181
7919,0.00893317,0.002522572
7920,0.011064344,0.014935663
7921,0.012730211,0.016753169
7922,0.026831478,0.042574275
7923,0.011142487,0.013278756
7924,0.017035183,0.0084177125
7925,0.029076314,0.016886348
7926,0.05359547,0.07881079
7927,0.022412844,0.027540687
7928,0.044474043,0.048539925
7929,0.0057825847,0.01032531
7930,0.032674447,0.09446327
7931,0.022743177,0.015777826
7932,0.054334275,0.05786639
7933,0.043202445,0.055414323
7934,0.005526844,0.0014884741
7935,0.031708315,0.04768209
7936,0.013706999,0.011018625
7937,0.0053492463,0.004140308
7938,0.011433748,0.017791184
7939,0.02518337,0.031790674
7940,0.0062834104,0.006322098
7941,0.00809846,0.009201121
7942,0.10172803,0.059221685
7943,0.007054185,0.011802033
7944,0.05452608,0.069088705
7945,0.040584654,0.021269511
7946,0.016434902,0.008750661
7947,0.017766885,0.021057991
7948,0.0041735484,0.003799526
7949,0.017006766,0.022589553
7950,0.103251815,0.12792651
7951,0.01784858,0.0036232593
7952,0.019347506,0.023854757
7953,0.073717296,0.043396853
7954,0.018107872,0.0122681605
7955,0.07885698,0.06925713
7956,0.01343705,0.01573082
7957,0.02298471,0.00785366
7958,0.026870549,0.01614211
7959,0.006080949,0.0013787971
7960,0.016573427,0.0124248415
7961,0.020494787,0.011296735
7962,0.042065818,0.023259366
7963,0.07252029,0.088384025
7964,0.011249046,0.020035645
7965,0.008524695,0.004763117
7966,0.005150337,0.00028986076
7967,0.03013835,0.051183924
7968,0.010613245,0.0010027615
7969,0.053694922,0.092391156
7970,0.018939031,0.01939325
7971,0.014612748,0.008558726
7972,0.0035803718,0.0014571379
7973,0.00630117,0.0050373096
7974,0.014420942,0.012087977
7975,0.027424654,0.001265203
7976,0.021095067,0.010908948
7977,0.010037828,0.010517245
7978,0.0125064375,0.004657357
7979,0.042332213,0.05458783
7980,0.032535918,0.026287237
7981,0.031623065,0.02747018
7982,0.002919708,0.0005483852
7983,0.057790328,0.040709767
7984,0.008222778,0.0053467555
7985,0.0025218888,0.0012965393
7986,0.016811408,0.0063730194
7987,0.015035431,0.009291212
7988,0.016264407,0.009420474
7989,0.012474471,0.0042382344
7990,0.0037828335,0.00075207115
7991,0.037519313,0.043506533
7992,0.019912267,0.0077400655
7993,0.13504182,0.12328874
7994,0.019262258,0.014085665
7995,0.01935461,0.01434419
7996,0.0080842525,0.00074423704
7997,0.010844123,0.008601814
7998,0.053304207,0.05439981
7999,0.0056547145,0.0044928417
8000,0.025595397,0.023486555
8001,0.022728968,0.0053937603
8002,0.060464952,0.107064374
8003,0.018473724,0.0152607765
8004,0.16772692,0.19175464
8005,0.03898272,0.023619734
8006,0.014868489,0.004649523
8007,0.018402684,0.009263793
8008,0.081520945,0.053060185
8009,0.02249454,0.010372315
8010,0.01260234,0.010293974
8011,0.009519243,0.002843769
8012,0.01185643,0.004673025
8013,0.0090184165,0.004234317
8014,0.026170814,0.03210012
8015,0.017127533,0.0076225544
8016,0.0037828335,0.0032981453
8017,0.040677004,0.015213773
8018,0.0055730194,0.0042617363
8019,0.0049301153,0.0066942163
8020,0.41444582,0.5779393
8021,0.04869732,0.05523414
8022,0.049247872,0.049041305
8023,0.03684089,0.036722224
8024,0.007057737,0.010619088
8025,0.011899053,0.0032237216
8026,0.0098531265,0.009553653
8027,0.01810432,0.0054564327
8028,0.018487932,0.0029651972
8029,0.04252402,0.01184512
8030,0.00063224824,0.00018410075
8031,0.0031967605,0.0009048356
8032,0.0041984124,0.0021661215
8033,0.0077290568,0.007943751
8034,0.046519972,0.08282183
8035,0.02690962,0.062410153
8036,0.041838493,0.009937523
8037,0.007895999,0.003932705
8038,0.004063438,0.00064239406
8039,0.006983146,0.0034430756
8040,0.0030653381,0.0016334045
8041,0.009718153,0.0071603437
8042,0.006489424,0.01155526
8043,0.0014172306,0.00044654222
8044,0.009991653,0.013858478
8045,0.005768377,0.0036506786
8046,0.027211538,0.044759985
8047,0.015909212,0.0021034488
8048,0.0050047063,0.0030317868
8049,0.08039142,0.07595135
8050,0.08892322,0.17383419
8051,0.017191468,0.015926672
8052,0.037835438,0.0320727
8053,0.011703696,0.0084608
8054,0.008293818,0.0013004564
8055,0.019812811,0.017258465
8056,0.013238141,0.015057091
8057,0.0035945796,0.0018684267
8058,0.010705596,0.009976693
8059,0.05988243,0.11583854
8060,0.004923011,0.0006541452
8061,0.025062604,0.059660394
8062,0.017624807,0.008214027
8063,0.037377235,0.045641318
8064,0.0667306,0.0873656
8065,0.005789689,0.0054329303
8066,0.103436515,0.124718465
8067,0.032305043,0.030968096
8068,0.037956204,0.029581465
8069,0.02235246,0.010826691
8070,0.0031434812,0.0016059852
8071,0.0139840515,0.0098748505
8072,0.006254995,0.008362874
8073,0.0145239495,0.010086371
8074,0.04016552,0.06403181
8075,0.0042481394,0.002232711
8076,0.010758876,0.0074188686
8077,0.015525601,0.0073366105
8078,0.014509741,0.01825731
8079,0.057108354,0.08180732
8080,0.025804963,0.01914256
8081,0.0066172946,0.0073326933
8082,0.06124283,0.07109814
8083,0.01710267,0.027799213
8084,0.015497185,0.02137919
8085,0.037412755,0.07809005
8086,0.0076082903,0.00083824596
8087,0.009661321,0.009244207
8088,0.04900634,0.02408586
8089,0.01443515,0.014841653
8090,0.020945886,0.010873695
8091,0.004525192,0.0034704949
8092,0.009863783,0.006130163
8093,0.006919211,0.0014179675
8094,0.022792904,0.020258917
8095,0.013220381,0.015280362
8096,0.008993553,0.006721636
8097,0.40647522,0.36766484
8098,0.006088053,0.002640083
8099,0.008325785,0.0031923852
8100,0.02808887,0.018833114
8101,0.007828511,0.0047748685
8102,0.042335767,0.00926771
8103,0.005274655,0.0024794845
8104,0.007903103,0.0019663526
8105,0.01955352,0.027015805
8106,0.018406237,0.015715154
8107,0.02416751,0.028664878
8108,0.023329249,0.04542588
8109,0.0028948444,0.0023619735
8110,0.031218143,0.034074306
8111,0.025588293,0.03261325
8112,0.025840482,0.012981061
8113,0.058330227,0.07783153
8114,0.015028327,0.017297637
8115,0.020004617,0.01074835
8116,0.0281457,0.020478271
8117,0.051116202,0.018981962
8118,0.018399132,0.038253784
8119,0.022881702,0.008092599
8120,0.0059530786,0.0011751112
8121,0.0041202693,0.0019585185
8122,0.019894507,0.008190525
8123,0.080078855,0.14476585
8124,0.042516917,0.07173662
8125,0.028536417,0.020392096
8126,0.041955706,0.021555455
8127,0.012296872,0.010881529
8128,0.0076899854,0.0028202666
8129,0.016779441,0.013333594
8130,0.01784858,0.008061263
8131,0.003995951,0.0009831763
8132,0.032962155,0.010419318
8133,0.03856359,0.054783683
8134,0.01082281,0.005476018
8135,0.0091675995,0.011457333
8136,0.0063864174,0.011880374
8137,0.008851475,0.0061771674
8138,0.03135667,0.053761333
8139,0.003179001,0.0023776416
8140,0.0058145523,0.0018801779
8141,0.060237627,0.0629037
8142,0.009583178,0.016044185
8143,0.10202639,0.09682132
8144,0.009487275,0.014073915
8145,0.006034774,0.004524178
8146,0.012300424,0.0044732564
8147,0.011266805,0.014841653
8148,0.0027314543,0.0036428445
8149,0.010844123,0.0035488356
8150,0.004699238,0.0025813275
8151,0.029001722,0.017070448
8152,0.02454757,0.05453299
8153,0.07596213,0.122407414
8154,0.027449518,0.06468595
8155,0.16895235,0.11713508
8156,0.016701298,0.013059402
8157,0.01154741,0.006991911
8158,0.014491982,0.005832468
8159,0.018058145,0.016553398
8160,0.010375264,0.010055034
8161,0.027229296,0.018128049
8162,0.025826273,0.041465756
8163,0.006574671,0.0013043734
8164,0.0043511465,0.0031375468
8165,0.013863285,0.0071603437
8166,0.0038609765,0.0017744178
8167,0.015568224,0.006886151
8168,0.037377235,0.056804873
8169,0.028422754,0.026306821
8170,0.01781306,0.0011516089
8171,0.033146854,0.040380735
8172,0.007093257,0.0024912357
8173,0.008070044,0.0035410016
8174,0.011114071,0.0007207348
8175,0.020494787,0.033862785
8176,0.039192285,0.038531896
8177,0.026089119,0.047125872
8178,0.00811622,0.003270726
8179,0.0046495106,0.0007168178
8180,0.0008062941,0.0004857126
8181,0.113612875,0.14381793
8182,0.046420515,0.03514366
8183,0.042236313,0.03911945
8184,0.027666187,0.028574785
8185,0.028554177,0.024172036
8186,0.016118778,0.012103645
8187,0.0006642158,0.00042695706
8188,0.0130001595,0.007497209
8189,0.012659172,0.029463954
8190,0.029037243,0.030987682
8191,0.004734758,0.00493155
8192,0.00635445,0.00049746374
8193,0.020800255,0.023094852
8194,0.017472073,0.005374175
8195,0.029911023,0.011339823
8196,0.02010052,0.019996475
8197,0.028951995,0.013388433
8198,0.022146447,0.016424136
8199,0.004809349,0.0046926104
8200,0.0033637024,0.0053937603
8201,0.0067096455,0.007387532
8202,0.009718153,0.0058246343
8203,0.012534854,0.0033999882
8204,0.0047454135,0.0020486105
8205,0.035075568,0.0750896
8206,0.0071962634,0.0021543705
8207,0.011302325,0.007888913
8208,0.014889801,0.027054975
8209,0.017109774,0.020693706
8210,0.0459339,0.020039562
8211,0.0046885824,0.0034900801
8212,0.021517752,0.009079692
8213,0.042332213,0.055014785
8214,0.010872538,0.002209209
8215,0.011668176,0.038880512
8216,0.03148454,0.023827337
8217,0.029772498,0.032143205
8218,0.010787291,0.011010791
8219,0.012229386,0.0045907674
8220,0.022015024,0.011159639
8221,0.011632657,0.01575824
8222,0.00842524,0.0037877748
8223,0.0006677678,4.7004447e-05
8224,0.008830164,0.008531307
8225,0.01802973,0.0037799408
8226,0.022572681,0.033377074
8227,0.03907152,0.060353708
8228,0.032923084,0.025174798
8229,0.017251851,0.022973424
8230,0.0059708385,0.0014923911
8231,0.009909958,0.012397422
8232,0.005587227,0.0035410016
8233,0.065157086,0.10700171
8234,0.0432131,0.04325976
8235,0.042509813,0.060412463
8236,0.03554798,0.08518381
8237,0.011185111,0.01444995
8238,0.011309429,0.031990442
8239,0.058141973,0.065590784
8240,0.010268706,0.00863315
8241,0.028802814,0.026675023
8242,0.02293498,0.0084451325
8243,0.06308629,0.045841087
8244,0.012939776,0.015519301
8245,0.026305787,0.028813725
8246,0.013021472,0.0121114785
8247,0.03136022,0.022906832
8248,0.007380965,0.01036448
8249,0.01730513,0.009800427
8250,0.002603584,0.0031728002
8251,0.03974639,0.045402378
8252,0.0076899854,0.0044615055
8253,0.01988385,0.008742827
8254,0.020271014,0.014692807
8255,0.024970252,0.02412895
8256,0.011263253,0.010407568
8257,0.010396576,0.007054584
8258,0.0024721615,0.00040737187
8259,0.052867316,0.019028967
8260,0.055719536,0.05080397
8261,0.025467526,0.035507943
8262,0.036418207,0.028194834
8263,0.027971655,0.028057737
8264,0.006833964,0.0040776357
8265,0.035991974,0.015754323
8266,0.010282913,0.0047866195
8267,0.028522208,0.01973795
8268,0.042999983,0.22054094
8269,0.012339496,0.011547426
8270,0.012232937,0.011535674
8271,0.010169251,0.01343152
8272,0.0048555243,0.0025421572
8273,0.021219386,0.010517245
8274,0.006326034,0.009855266
8275,0.005093505,0.010227384
8276,0.0043475945,0.005597446
8277,0.0066066384,0.013427603
8278,0.010993305,0.0071760123
8279,0.0003729554,1.9585186e-05
8280,0.023854937,0.040580504
8281,0.01250999,0.013086821
8282,0.007913758,0.00072465185
8283,0.029623315,0.035515774
8284,0.017028078,0.017007776
8285,0.01734065,0.04250377
8286,0.007967038,0.012456178
8287,0.063683026,0.18564014
8288,0.0026177918,0.0019154311
8289,0.01557888,0.02021191
8290,0.008315129,0.0041912296
8291,0.024817519,0.030874087
8292,0.008862131,0.00823753
8293,0.0098531265,0.004210815
8294,0.0376756,0.05615856
8295,0.010005861,0.012338667
8296,0.024068056,0.022096006
8297,0.015859485,0.009150199
8298,0.013820662,0.011637517
8299,0.025371624,0.0089896
8300,0.029147353,0.011386827
8301,0.01526986,0.010356646
8302,0.007977693,0.007289606
8303,0.00857087,0.0032981453
8304,0.016424246,0.028751053
8305,0.010979096,0.021798313
8306,0.053318415,0.053498894
8307,0.0020459269,0.0012808711
8308,0.026312891,0.015950175
8309,0.0068943473,0.0018370905
8310,0.012161898,0.0054211793
8311,0.01539773,0.001273037
8312,0.028103078,0.025574336
8313,0.0040314705,0.007920249
8314,0.12044684,0.13209033
8315,0.023240449,0.017035194
8316,0.07986574,0.12992029
8317,0.019933578,0.044317357
8318,0.0034738132,0.0015002253
8319,0.08103433,0.1364265
8320,0.03259275,0.0028986074
8321,0.0077610244,0.0051979083
8322,0.015827516,0.0077400655
8323,0.0070897047,0.005687538
8324,0.027318096,0.015605476
8325,0.024778446,0.022828493
8326,0.004319179,0.0035488356
8327,0.06887954,0.083746254
8328,0.017972898,0.012283828
8329,0.048917543,0.022628723
8330,0.04927629,0.0276817
8331,0.006588879,0.0054525156
8332,0.0321381,0.044983253
8333,0.006507184,0.0019585185
8334,0.0057470654,0.009726003
8335,0.01396274,0.020356841
8336,0.03261051,0.020960066
8337,0.04317758,0.057176992
8338,0.025321895,0.01979279
8339,0.028884508,0.07225367
8340,0.018843127,0.011335906
8341,0.007977693,0.013251336
8342,0.009579626,0.0017391645
8343,0.009533451,0.0054329303
8344,0.050991885,0.04689477
8345,0.057253983,0.061881352
8346,0.0037686257,0.0050216415
8347,0.013479674,0.019463757
8348,0.07477223,0.05335788
8349,0.0071891593,0.0034704949
8350,0.007622498,0.0037133512
8351,0.028571935,0.044497542
8352,0.0054096295,0.0019506845
8353,0.013827765,0.013968155
8354,0.03947289,0.028085157
8355,0.010361057,0.0052057425
8356,0.029829329,0.06190877
8357,0.09587085,0.13343778
8358,0.10070151,0.1583384
8359,0.013628856,0.015789576
8360,0.0044932244,0.0013474608
8361,0.0035484042,0.003458744
8362,0.004805797,0.0015668148
8363,0.01103948,0.012413091
8364,0.0067096455,0.004943301
8365,0.04052427,0.022060754
